Frame,ID,X_Coordinate,Y_Coordinate
264,2,691.9979013737279,221.1346848994615
264,4,860.4768817908989,76.79562250268296
264,5,1049.3875130432878,159.95595057433025
264,7,896.7087636546567,265.4759064284834
264,16,574.847193734016,363.820688046245
264,23,987.0384107711634,463.2988984310447
264,30,990.7023252111247,129.7266090173708
264,37,867.6596662809898,201.4558785578062
265,2,685.1895558449783,228.2257414033667
265,4,860.2174528896537,76.6181025467713
265,5,1047.4012778081371,161.7820093818734
265,7,887.9347119835352,271.7743249480471
265,16,569.917642498332,361.1699624661161
265,23,977.6661931108666,465.8144267253591
265,30,986.0498588529201,130.02165327429105
265,37,864.1308849644267,204.77363900944147
266,2,678.3268874379943,232.5349509194449
266,4,860.1747785470193,76.63464965451396
266,5,1046.4278230512507,162.14839334465896
266,7,896.3805387594571,269.7931195119549
266,16,562.3359535036205,359.62962300468496
266,23,962.7886520559882,476.1242628943858
266,30,980.6183922818136,131.04600387500702
266,37,857.1886045568506,205.81849577257208
267,2,669.793664211898,236.74216257617394
267,4,859.8898293603826,76.03921235429924
267,5,1044.1673277906843,162.78497596692628
267,7,888.71581268908,274.3295551103655
267,16,558.4000654099588,357.4945360922381
267,23,947.2962912342732,484.93387490273363
267,30,978.1909173615213,133.52058714215875
267,37,856.860005967799,200.7931079671198
268,2,661.2987869831152,240.35462864040153
268,4,859.8913933109202,76.09751751162743
268,5,1042.997094211275,161.55449435531906
268,7,868.8182186086028,292.4079317193855
268,16,555.1627825610201,354.6471288826142
268,23,929.3392214328005,491.97901360417455
268,30,971.9713391564583,133.33303987216
268,37,840.8818713798812,207.90196011732544
269,2,650.932708776571,244.37444414115583
269,4,860.2925553437121,76.92460518614689
269,5,1042.8774891537812,160.95479334738422
269,7,867.8413942749694,287.2961956453498
269,16,550.0065817907114,353.8292591014365
269,23,909.8879429791004,503.9153506965422
269,30,963.250217438125,135.344650412485
269,37,832.6773347496905,207.9508054623833
270,2,640.0988179919068,248.380415908294
270,4,860.0312223251972,76.26412130313342
270,5,1042.1997093118619,160.94693126670654
270,7,842.8351552802064,303.947040161387
270,16,544.5325331382646,353.93606609240805
270,23,891.5394834078052,510.3230926160005
270,30,963.7920504584065,138.3377882075337
270,37,832.6626734698087,207.27088714910877
271,2,629.0616507615002,251.34649631704812
271,4,859.782847143345,76.18505794121643
271,5,1040.7869999215443,161.00071939001901
271,7,833.890966694006,309.31886122068556
271,16,539.6838568449094,353.2596809829895
271,23,872.6431710146107,517.4820476942637
271,30,959.5169584152768,139.3596381077141
271,37,827.0226186002752,209.24138728593675
272,2,618.3776337405843,255.79410318927506
272,4,860.1439990900774,76.91121264300024
272,5,1038.3723185666067,162.65699836152035
272,7,824.4414817991005,313.352086318264
272,16,534.5030711141113,351.11969577342023
272,23,855.013553933655,526.7974114822065
272,30,955.5013595778521,140.2528354037903
272,37,821.9058635764582,210.2243223594005
273,2,605.6020844399093,258.348129421624
273,4,860.1051547616198,76.91867358505684
273,5,1037.8022677876293,162.981630023746
273,7,815.6683902691648,318.89156913900445
273,16,527.456121891698,349.6874590476001
273,23,865.6288238078521,519.4293091400284
273,30,947.7996747769149,136.25164911698846
273,37,815.8638674717256,212.46205655666128
274,2,599.5285843091997,260.9788228095407
274,4,860.0940235568878,76.98972876862314
274,5,1036.8708682397344,162.1971831385163
274,7,821.3800919799014,314.7319853211385
274,16,519.5424501437952,349.1023035114175
274,23,827.3937034473113,534.7566591146983
274,30,948.002173251399,141.12975298218433
274,37,799.2906981639646,216.59193542484718
275,2,591.526087940772,265.8786071457499
275,4,860.0089493311266,77.12236555172417
275,5,1035.499770077376,162.478887705137
275,7,798.6571392733101,328.1407933555313
275,16,512.4372011575373,348.448294280964
275,23,812.3116807357364,543.4231957328301
275,30,945.8975056323129,143.76006383971242
275,37,801.1033793229287,218.18708641838896
276,2,581.8132756100292,268.64951483827315
276,4,859.8348162394946,77.15228232649477
276,5,1034.2864103648253,164.17576204961924
276,7,787.1420980581917,334.2348428180554
276,16,505.1075009850096,346.8456146869015
276,23,800.28267051626,546.868034879672
276,30,941.3510835932906,144.70985170013634
276,37,783.3989521779039,222.86980957561542
277,2,573.9255659651587,270.79778782907175
277,4,859.8414941225076,77.23722209759035
277,5,1033.7711496541067,165.01365700519688
277,7,773.7910838966017,340.7329947804092
277,16,514.8517075551022,341.65303120197837
277,23,790.3808404885311,553.8180144081732
277,30,937.3230539451106,145.57672789232353
277,37,773.410031742404,225.7406795866437
278,2,566.9285991962465,273.71282200874526
278,4,859.7807959489505,77.25872846336419
278,5,1033.5494641559617,165.579515768162
278,7,759.2340362378952,349.0154133386253
278,16,507.55422890462523,339.7822509203756
278,23,779.0285704633025,559.0233770347367
278,30,934.2511936121009,149.08396440685402
278,37,766.2144164684521,225.79976913988273
279,2,556.5093035500037,278.33566322340346
279,4,859.688977984765,77.30019919444015
279,5,1033.3414731683574,165.9120303919953
279,7,764.8155000630932,345.3240830020279
279,16,500.0313144531636,338.82425369685706
279,23,767.0134292231119,567.4043798793216
279,30,930.9967422771131,150.72982926058594
279,37,756.8405158974679,228.56404238376706
280,2,548.3531391401907,281.7969427297893
280,4,859.6667564256509,77.29782948640202
280,5,1033.6596915287266,166.34917289646975
280,7,736.5647900428398,362.27668291769055
280,16,490.6231236699713,338.57417508981814
280,23,757.136489644621,573.0011620487932
280,30,925.7835821822669,151.82334770292763
280,37,761.0568591420574,227.5266607654359
281,2,541.6745034253303,282.77077613244194
281,4,859.5646634080554,77.02368653116966
281,5,1033.4594308844178,166.40320192988767
281,7,722.9236970793913,369.34240873844647
281,16,483.840413517014,337.6016358685258
281,23,748.1233248656782,580.2560125364969
281,30,923.6866197450032,153.6058516408049
281,37,753.35799593214,229.04601379228868
282,2,533.0392799375082,284.9380356086957
282,4,859.7095099890374,77.43381514068876
282,5,1033.1927615525183,166.41894297508327
282,7,716.4432436605989,378.1984817829972
282,16,469.87884699112226,335.83717664338155
282,23,738.3580947666237,585.0760513466512
282,30,917.4479297304679,155.64339975768388
282,37,733.3956248283241,231.31591007452295
283,2,520.0681465201566,287.8459065332115
283,4,859.6327355051201,77.57335905153651
283,5,1033.083490044051,166.7118256033823
283,7,723.353219054808,368.97379942757266
283,16,472.05276704618643,335.8718619362984
283,23,735.0734584385655,589.5265288331696
283,30,913.3402484626265,155.71907459364542
283,37,724.0124704694338,230.80046733111487
284,2,515.9606960078341,291.2705777353102
284,4,859.5971580479408,78.02575611549193
284,5,1032.727126326566,166.8071006380556
284,7,715.2168051900593,369.73774295071007
284,16,466.849611514908,334.570601629719
284,23,733.7105694913125,595.0805981494191
284,30,908.2218255101999,156.90005702443818
284,37,731.4908239125109,233.1210271799276
285,2,508.2514312460897,294.86732075108927
285,4,860.2143245089728,78.51098118259726
285,5,1032.7693483389637,166.87363618356846
285,7,703.9291725806727,373.79900069410337
285,16,461.9825634507256,334.49341626758894
285,23,711.7238325872104,603.0094605778131
285,30,905.1110841136685,158.3268112539215
285,37,712.0071257299261,233.58337154999583
286,2,501.15534478136215,298.07945166332445
286,4,862.2728650013163,78.02958072859042
286,5,1032.6634612356847,167.28642995251974
286,7,677.8056113194511,394.28709334341676
286,16,458.09904822356145,332.2174577995633
286,23,698.8606744104618,606.6935038585972
286,30,899.9420336022375,160.2066192124073
286,37,704.6675800164342,232.90122862435902
287,2,485.1056204523097,305.0449827836404
287,4,860.0063664947761,79.04750831728349
287,5,1032.6831636881254,167.80763758816497
287,7,661.0317988280821,403.1422697429973
287,23,683.3020381479243,610.4364653533355
287,30,894.6312191741489,162.1157995067961
287,37,710.1152323252256,233.62570314870726
288,2,482.7531103950049,305.2545428146441
288,4,859.9681791053295,78.95249104906924
288,5,1033.0095491995692,169.3119056787467
288,7,647.8238867125572,409.70511432564376
288,16,450.16257415928544,330.17071058663237
288,23,661.7275939844553,618.4218516181866
288,30,892.0348356388984,162.96626919218264
288,37,708.2792680341165,234.8612212749555
289,2,476.596778539913,306.50086320731555
289,4,860.306481124953,78.70756305937506
289,5,1032.893668956212,169.26714036776687
289,7,633.8504595756597,411.2440736503802
289,23,642.2465800864741,628.4431892033392
289,30,887.0204179569408,164.50627414528066
289,37,689.7630694931265,234.73874838010735
290,2,481.09117066383635,305.5860607570001
290,4,860.3676617729575,78.61140481677157
290,5,1032.8192090074613,169.29087002627116
290,7,621.883378660065,420.8369482489403
290,23,621.4958289326778,636.4055060726794
290,30,882.9958315381937,166.0912335916441
290,37,696.5704818325294,234.89142137924145
291,2,467.39246837190535,311.84095575022445
291,4,860.2263888493467,78.84393311892342
291,5,1032.6907206905516,168.37601707262013
291,7,610.0735493912346,425.95682886862926
291,23,601.6841857070988,644.1501451731331
291,30,879.3571280781446,167.73382744438118
291,37,681.6107241662121,234.03723767816405
292,2,463.1053387986533,313.1011663970257
292,4,860.1355827203761,78.76339273658404
292,5,1032.3127284012187,167.2535627516624
292,7,601.3650850265917,424.7898776543047
292,23,584.1590920018974,652.4629965287744
292,30,875.7061501475281,168.81239012869662
292,37,685.3096189185702,233.97436489113238
293,2,467.53312028743636,310.00348334711714
293,4,859.9456668056234,78.5169800780745
293,5,1032.183995717651,165.6820216859725
293,7,591.441017369455,436.7786616441515
293,23,563.9500534086919,658.5329698828687
293,30,869.955947572662,168.92315545222988
293,37,674.0231391947057,234.03894995301934
294,2,463.86164089934834,310.1070316302214
294,4,859.6564320005026,78.95995448184512
294,5,1032.221292095233,165.82526981477636
294,7,585.2426590528521,441.18384991845954
294,23,546.8812452463335,667.341322742659
294,30,865.8671998263655,169.6289551499077
294,37,675.7792569831006,234.29164037856305
294,40,439.0969469567066,320.123665121106
295,2,457.1177524399403,309.1779514149845
295,4,859.5380119957996,79.30992959170679
295,5,1032.721312816914,165.8296007363693
295,7,575.2891696612342,444.7606207401006
295,23,532.8487787633644,673.4220245848497
295,30,861.0435961184053,170.92560221406126
295,37,671.8880610753203,233.772938187297
296,2,456.3131090560025,308.5476793187888
296,4,859.648442832731,79.28212615340883
296,5,1033.402124284788,165.67520130948523
296,7,563.5728576594369,449.4680703758791
296,23,518.418629531144,678.2267573674417
296,30,857.6749757731152,171.81822841204456
296,37,665.9448983190365,233.54373164156107
297,2,452.2222246846022,308.28765240523626
297,4,859.5819628337098,79.62718157211565
297,5,1034.6551975839675,165.5813868564326
297,7,552.6516276403347,454.6151939139403
297,23,505.02117511583793,685.3254984691379
297,30,854.9485934633518,173.59526265694905
297,37,651.0689238733273,236.12158193997035
298,2,447.5912271336696,309.3406149039724
298,4,859.6045833050823,80.00849772955482
298,5,1035.375623535171,165.34747895971472
298,7,539.4611524833905,459.7450703959619
298,23,492.7415722674737,690.5246858767307
298,30,850.804215056934,174.5612785982069
298,37,652.0402839781028,233.83207108427933
299,2,446.69240101478306,310.36766000333205
299,4,859.6817048006515,79.9318113862366
299,5,1036.0578368652405,165.14727405502254
299,7,527.631579938049,465.2300816890346
299,23,479.0290569231322,699.7740114235614
299,30,845.5604303239879,174.92610050174042
299,37,649.435536806039,234.53487000495375
300,2,445.7009547674174,312.0199664025929
300,4,859.8474176626469,80.25328983572523
300,5,1036.8985520045821,164.81632350075947
300,7,514.3935129600447,470.01361495249444
300,23,466.14544405511356,706.0700658636317
300,30,842.3274086353242,175.94333948562755
300,37,628.5583910925238,239.27936051289416
301,2,443.77787496283844,316.20100274936283
301,4,860.319798183722,81.10169759115121
301,5,1037.8921149761982,164.0571716892235
301,7,498.5683759699325,472.1491528319481
301,23,457.6976091311274,712.5636800400919
301,30,838.2146049104408,176.95279069915927
301,37,633.3189767047434,236.61824566104008
302,4,860.4196746256368,81.25437978005478
302,5,1039.2447951513052,164.50367989089636
302,7,486.65182616743175,483.7251080525578
302,23,445.70517035926906,722.4047248819132
302,30,835.8323072034777,177.53473839039236
302,37,614.0318796074343,242.71860621919527
303,4,860.2837041012249,81.79297636742902
303,5,1041.7949420718057,164.3879826105843
303,7,473.74064292512753,493.35138378791
303,23,431.7754571350662,728.8144206904668
303,30,832.5185415329138,178.7375244447499
303,37,620.369010412935,240.3186214716707
304,4,860.2595801463444,82.5683173853071
304,5,1042.7953339026037,165.7448168094546
304,7,459.9830762440894,498.3514547518694
304,23,417.7417201314604,736.2080023901283
304,30,828.2983243600368,179.2614760773588
304,37,602.4147131618222,251.20716097321613
304,41,432.5603267366969,341.9776712551393
305,4,859.6996296010909,82.90283092068398
305,5,1043.4373769895633,166.2422351217942
305,7,449.3357789297977,504.71244160847357
305,23,406.4154650612268,745.1689457300531
305,30,825.403515808062,181.4045943015719
305,37,589.3639354994982,254.69999199536434
305,41,426.9640396348071,344.9143987997849
306,4,859.7198862278403,83.25168016922173
306,5,1044.992977979964,166.4518990097744
306,7,435.4502076837449,508.70802638329724
306,23,392.92426212849307,752.9370314801946
306,30,820.759115935648,182.74477756046585
306,37,598.3928306401004,248.4717024014738
306,41,427.06407440627333,348.17091214122445
307,4,859.7128893313958,84.13845809236456
307,5,1046.0686157690989,166.07405884048217
307,7,423.13693537317954,514.925924607537
307,23,380.07139316433825,760.552882399471
307,30,817.8309397023261,185.14548993702817
307,37,592.7226089300991,250.59406970474276
308,2,423.108975256263,329.51279850870895
308,4,859.1907180394942,84.49191379106355
308,5,1047.3240278061435,165.63742415689183
308,7,408.5088783058965,518.8977336593045
308,23,366.5888487336802,769.2206621001317
308,30,812.080811939961,185.09907336359765
309,2,422.5997648815753,347.38713527213304
309,4,858.9444048931298,84.52245075243077
309,5,1048.7338777655077,165.3073317727014
309,7,395.734480431077,521.6077559280521
309,23,351.9513515261982,775.7612639576766
309,30,807.4287999119687,186.86602158258432
310,2,421.03000577692256,353.5394702949694
310,4,857.6576842210476,86.38413884166472
310,5,1049.7722176889656,164.87419202919492
310,7,382.72163709431766,525.0516803050267
310,23,339.2538705180749,783.5574924663467
310,30,805.0073989523537,189.63887588366725
311,2,423.8572854920652,337.8478903371238
311,4,857.1222815210241,87.60639714306522
311,5,1051.1477790567574,164.38662222737727
311,7,371.8801517573388,528.128898776465
311,23,325.94760557259053,789.8507025010507
311,30,799.2220169198836,191.88582601774831
312,2,423.0865284898472,337.05424431100835
312,4,856.8244508816736,88.34773900535413
312,5,1053.056436347616,163.2417153294146
312,7,359.94890300072166,532.2666587343447
312,23,313.5941232351126,798.7502188766255
312,30,796.4439602852058,195.5388051154984
313,4,856.4913387961798,88.6340500909564
313,5,1054.6228755496827,163.7293756528399
313,7,349.5296334272133,533.1567760481141
313,23,298.6114959031553,806.891246166473
313,30,792.9928898297796,197.77889975230482
313,40,422.6221979732602,351.2896752100918
314,4,855.9405460343871,89.25894144310685
314,5,1056.0767021007375,163.60915381471304
314,7,338.8198161969349,537.6215565461034
314,23,286.01671976431936,811.8940141928226
314,30,789.9625490615788,200.09793932938825
314,40,414.62149690795036,350.93126012676845
315,4,855.8822797808795,90.07021882767796
315,5,1057.533222125816,162.95378490204257
315,7,327.7094634263393,539.7142049779197
315,23,272.60249760094774,819.3473877506142
315,30,785.7979882119306,202.41785997699282
315,40,413.2321913996692,349.39389870315676
316,4,854.7623118301707,91.64340509939511
316,5,1058.4852046311325,162.9736233903371
316,7,318.7425348973269,542.0225551366505
316,23,259.90879255614016,826.213802627361
316,30,782.0870141697957,204.54762965038458
316,40,412.82131976073947,355.95632557901786
317,4,851.965604931635,92.66922762294003
317,5,1059.373775682668,162.09914200534183
317,7,307.67061142614614,544.9173512984714
317,23,248.59152364629634,831.4006495289608
317,30,779.159841151518,206.3195192569546
317,40,413.13262363565934,358.7657957998348
317,43,526.0332527808571,279.377810782328
318,4,850.0076447470956,93.3407270063043
318,5,1060.644925004589,160.93391319821148
318,7,297.568811372676,547.0016872642535
318,23,236.4398324125293,836.083521528285
318,30,775.9672294933546,208.4320686677171
318,40,411.38073464041514,362.86172158986636
318,43,522.2953942423634,287.4022127082495
319,4,849.1385723201945,94.72983987406589
319,5,1062.9409417123625,160.93655718442153
319,7,286.7371935784008,549.4225808289484
319,23,225.34014136005794,842.6367088719595
319,30,772.856974858588,209.97397619741758
319,40,410.4706016595716,365.2051907492247
319,43,518.1903164792046,291.2198305143985
320,4,845.7375751821662,95.37964515714368
320,5,1065.2222570531915,160.08500068477684
320,7,276.49971823945293,553.5421060976936
320,23,214.3480257049704,851.2923206807691
320,30,769.2114953512671,212.09902306014538
320,43,513.252889397801,294.26340706526946
321,4,842.3915478560366,96.19080084846401
321,5,1067.1952901874317,160.29610471563092
321,7,265.92647228225553,556.0045273697759
321,23,204.63759272946072,857.5430184775096
321,30,765.9426904399993,214.1864759972027
321,43,507.27844220046927,301.90692252423304
322,4,839.1297122577189,97.90691152669203
322,5,1069.2414710262988,159.6690319121769
322,7,255.52454010417728,561.7423734484572
322,23,193.7351896693968,863.8656097417854
322,30,761.5936033506366,216.9990787139672
322,43,501.8871057822556,306.61728492385606
323,4,835.0566866270528,97.77421293288505
323,5,1071.4111711040832,159.26159004301292
323,7,245.74604365860483,563.5954084719278
323,23,182.73013408311644,870.5746551897573
323,30,758.1648209444081,220.32214425482454
323,43,500.2059253824707,311.3125274243755
324,4,831.9844595753854,98.94066851048106
324,5,1073.2800059130109,158.20485401489134
324,7,235.61087442522884,566.65869679333
324,23,174.53319454386713,878.4881812000824
324,30,754.5915187222325,223.18246921026977
324,43,492.89736559890537,312.13139051788494
325,4,829.5880712765083,99.77743002120803
325,5,1075.1960899355001,156.2057391364712
325,7,227.12218787261224,569.9997210541305
325,23,163.6089844526068,884.5068479625995
325,30,752.2015511808695,225.3534356225437
325,43,482.8560434965206,314.28234755206046
326,4,826.9881101788121,100.91964924002059
326,5,1076.4112936884412,155.46244095952218
326,7,213.7742565659173,573.8719950006026
326,23,154.05782314685365,892.4187741123055
326,30,750.6544670135506,229.28284401516186
326,43,482.103971746169,319.6017659513558
326,48,434.55447522427824,314.3401265624833
327,4,824.6812890644985,101.71097852393835
327,5,1077.3786114013578,154.34241010161952
327,7,206.1978791589158,577.5619625207989
327,23,142.36146071166456,895.8312626875371
327,30,749.105636085844,233.6098773396423
327,43,479.587561529565,327.81489989005127
327,48,436.62909211862905,314.64352435116734
328,4,822.7822475952516,103.20932535458981
328,5,1079.1351555633894,153.48881738384696
328,7,196.81550047787113,582.7372984062307
328,23,132.14304128365433,901.4389168538271
328,30,747.4797008293322,235.43384142454963
328,40,411.5474186255823,365.86441366795844
328,43,471.82099602666483,330.49028488948534
328,48,429.9743973100449,311.9690092998726
329,4,822.2241728124851,104.6507863366927
329,5,1080.592449892304,152.33627967596925
329,23,121.64206831117026,907.708233458116
329,30,745.8585612250031,241.20697185792903
329,43,463.6947884701058,334.1723205235328
329,48,429.25368582580523,311.2764563301569
330,4,820.779391178781,107.19230284130089
330,5,1081.4705930086852,151.39003476948443
330,23,107.96207309637889,909.7101298620873
330,30,743.0048767493602,250.589782376802
330,43,455.00893118902206,338.8291239744542
331,4,819.0998231347123,110.54420189006436
331,5,1083.8092197591336,149.98673078347943
331,7,167.22870411486278,596.671529319593
331,23,96.85562927576234,916.4849995335843
331,30,740.7259408498577,262.407423368357
332,4,817.324000565701,112.69680714750159
332,5,1085.5454108089837,149.1660201207907
332,7,156.87871754374942,602.027860249565
332,23,85.91722974990128,919.6210730393037
332,30,736.9117757226261,269.8862740316837
333,4,815.9495371495536,114.31008783224797
333,5,1086.7419429641945,148.33701701485543
333,23,78.19600281385637,924.5448188652498
333,30,735.3906748132079,274.30297811396565
333,51,457.6448467012917,334.3962338958103
334,4,815.6188153873629,115.56446893986876
334,5,1087.8348477119166,147.2811040695355
334,23,75.87702951232973,922.0672727882111
334,30,734.1991251518687,279.2348019491513
334,51,447.73506417865605,317.69124741503015
335,4,814.3600276334716,116.55112559078634
335,5,1089.2650490596197,146.38462653943085
335,23,70.02774345309929,916.7051998307379
335,30,734.291256760165,284.86135922198093
335,51,448.3117302670214,317.51886939523735
335,52,437.1617278885491,380.97968973371377
335,53,21.568759506508698,948.2344459972682
336,4,812.850672916861,118.07802393778931
336,5,1090.0321050373523,145.82759531073953
336,23,63.38680780673678,923.9761316729297
336,30,733.5983834947956,288.4973436059164
336,51,450.74630114539775,316.94948031084823
336,52,432.946248231264,384.4806334613314
337,4,812.2395895552553,120.37188600339489
337,5,1091.5410630790168,145.0466431024953
337,23,57.80732191686238,933.2393071939259
337,30,734.5746514102112,292.216786129488
337,43,414.01972267307553,391.0296016916203
337,51,452.4091581473772,317.81126239038326
338,4,811.4719313179769,121.31399189270736
338,5,1093.3342705285772,144.46560752272612
338,23,52.82243822570012,941.4348711683044
338,30,734.9712768517633,294.2981497788824
338,43,411.4706908292635,396.58901769146496
338,51,454.08629419843203,316.7354652017036
339,4,810.8711908222725,121.83382186772894
339,5,1095.0259438678781,144.00133967274888
339,23,46.36180077801684,944.6582771154262
339,30,735.0067816984513,297.2065550328674
339,43,410.6260585764212,400.0772417338764
339,51,455.3992249137013,316.9468118248677
340,4,810.5831394399138,122.86979049404378
340,5,1096.6981455117293,143.5325859432058
340,23,40.575809329153515,929.9639082972477
340,30,734.2801830995245,291.9099370962883
340,43,406.1991459787056,403.41575933582845
340,51,456.8917764778089,316.3551327950442
341,4,810.3254898861811,124.39143741494969
341,5,1098.4160341242805,143.1811416276817
341,23,36.04361619511127,928.5760159073726
341,30,732.3171472061566,286.1414721074489
341,43,409.3951801825953,399.03875830489176
341,51,458.936510224858,315.7977277632878
342,4,809.7622541285532,124.71315330741744
342,5,1099.388187494803,142.6075606022159
342,23,30.163626542469636,907.3500621169937
342,30,729.7567627196834,293.19263888337525
342,40,413.0794853178537,357.3922838654041
342,43,409.5336683817801,402.2260531185064
342,51,460.39554493980717,316.06103959245365
343,4,809.3658671080038,125.33979690688672
343,5,1100.1152140106547,142.21073730456098
343,23,23.85880086539905,918.4848790680624
343,30,729.7750391785553,305.87959058667514
343,40,412.7475560141502,358.2086778757715
343,43,409.4248339778178,405.8444878595643
343,51,461.793662691171,317.03058126688995
344,4,809.1267417878266,126.63859114901325
344,5,1100.8428992764964,141.94790592446395
344,23,20.37235881878049,903.015438354289
344,30,728.9457106759445,310.0830887719592
344,43,411.5146580005548,402.69692686466624
344,51,462.6511136490133,318.9513440998478
345,4,808.8229146551919,128.00680683033875
345,5,1101.2955757208993,141.54857019860788
345,30,722.8232028655005,308.561157594168
345,43,411.7139980107621,387.8458449125328
345,51,462.96900889083713,322.1630066804652
345,55,73.0022716476965,674.3135293866387
346,4,808.0861691281785,129.44390210564816
346,5,1102.1255420365676,141.45033050859303
346,30,715.1495891483324,315.19868275449255
346,43,412.0018900635099,379.7058304899228
346,51,463.6422967673665,324.4750991424325
346,55,70.33177273130777,675.7558216208824
347,4,808.1276787673846,132.32882936055535
347,5,1103.1884376378412,140.91877251981802
347,30,708.1883867506708,318.62080904143113
347,43,413.1462416259551,381.5475020734555
347,51,463.86708978362947,328.4809547774428
347,55,67.25511251769939,677.5483757010409
347,56,398.57460486441926,437.9194705002873
347,58,371.05275411222385,457.59694240015904
348,4,807.2817552472391,136.59891557782439
348,5,1104.7465950168507,140.6066444818336
348,30,701.93683768197,322.9293179437697
348,43,412.6242915568779,381.27844772226445
348,51,464.1258979124168,329.66256946592364
348,55,64.49121928897259,690.8431660686599
348,56,397.791623522582,445.5862447974448
348,58,367.9767419038033,463.756684041394
349,4,805.5955780787223,138.0630522136404
349,5,1106.1234339149225,140.37124028302173
349,30,695.0043609024328,335.06884255824536
349,43,412.84694220120826,376.9070708534315
349,51,464.161017692653,330.8507762401193
349,55,62.324012637142005,698.542453248629
349,56,392.9551946668638,452.0716289080777
349,58,365.0804543798131,470.40210216990357
350,5,1107.445883754081,139.80942149140716
350,30,690.8530199464167,342.07303817035313
350,43,412.9410499400808,379.0973553745844
350,51,465.4125487714351,331.9920689784206
350,55,58.59381072751934,696.7949121347845
350,58,364.9491466303062,475.4704405018725
351,5,1108.3031406552684,139.1203148950604
351,30,697.2149236698982,349.9767075487947
351,43,412.2724529490496,381.38915324365394
351,51,466.82404099147044,334.6567918810184
351,55,56.886883337551694,702.1506166621402
351,58,361.21291347530666,484.79886124681786
352,5,1110.0881615827727,138.965299733747
352,30,695.7496375700293,353.67879795129545
352,43,411.9258778182094,375.18183409531525
352,51,465.8565299911761,347.7452851588117
352,59,803.2343428747556,148.25572604115328
352,60,383.34360069096414,470.23171324003613
353,5,1110.6012869743336,138.7367667031749
353,30,695.0438312750713,355.4352756173108
353,43,411.22320124396026,373.89900760779653
353,51,463.5970310916439,352.2432599954707
353,59,802.263597287124,150.61552700959808
354,5,1111.2446808907027,138.6082061636348
354,30,686.8845624530138,370.99974341355664
354,40,411.71173432765534,355.64210381088344
354,51,462.38416348434697,343.9933419618475
354,59,801.315811506962,153.24791530251468
354,61,365.6578955101568,509.9000978200534
355,5,1112.0444771479479,138.04008797387698
355,30,669.9479803912591,380.90188598286176
355,40,409.2962777666045,364.15378209792505
355,51,460.027877671239,341.22473379033113
355,59,799.4924337649563,155.3740325569472
355,61,365.68190875287166,517.9188222899799
356,5,1114.7789064678389,138.02988834904954
356,30,664.8882816007913,390.9882773661385
356,40,407.0355491597746,372.862180648454
356,51,457.38974143737744,342.401844423482
356,61,362.18531179215233,525.5764911021456
357,5,1115.9864000709445,137.93481937636443
357,30,664.1350825128116,395.96452786198796
357,40,404.27309036599513,374.9267204503003
357,51,453.01412199610087,344.421854647891
357,59,795.3361183155357,159.97012962924984
357,61,356.82046734631547,533.0429750470207
358,5,1116.4340656954307,137.4703161009911
358,30,664.4160310330928,396.1013567799308
358,51,452.8951759249425,359.47595286654575
358,59,792.9685075277266,162.25481349037534
358,61,349.27031482815164,542.7161298880216
359,5,1116.943429042638,137.09153549867295
359,30,663.972096248975,406.64646155823766
359,43,417.64651203165283,372.2546311765574
359,51,452.2876972203639,351.8266932672077
359,59,787.816616507223,164.97287749863966
359,61,340.64764855687304,551.6368982609756
360,5,1117.4080351249063,136.6424244673485
360,30,663.8335872611221,410.2411835859629
360,40,398.2006104030139,378.3635783651016
360,51,450.65886590947014,352.7845990088399
360,59,783.3294392018042,166.81557837427218
360,61,328.99776328023677,561.1337493070348
360,63,26.354653871093518,774.3488378478519
361,5,1117.8781965291053,136.16707337347344
361,30,668.4420457662927,391.5249393040672
361,43,415.12582590049897,379.3404747078233
361,51,450.0640468173392,355.60811321819733
361,59,780.3895169813127,169.09390535332432
361,61,318.42319881756197,571.1929154465257
361,63,24.528636834096737,789.100580964583
362,5,1118.4104300858123,135.9803518300438
362,30,663.3146100123648,407.4931328085425
362,43,415.49560562788224,380.83362883879613
362,59,774.4383685734833,172.07742189487027
362,61,317.40740867072907,559.5602140532328
362,63,23.803254852873195,796.3074108453228
363,5,1119.1309366569308,135.78789559732078
363,30,661.2498184438571,405.47234589777236
363,43,414.99307626366544,381.8061304389697
363,59,769.747685187023,174.5892391991212
363,61,301.4246153021476,588.0583326146871
364,5,1119.722083779707,135.53381798704672
364,30,658.0397186548006,409.0907629586039
364,43,415.55083072325897,382.369055875688
364,59,765.0001755639519,177.2552434056582
364,61,293.1286519016755,597.574479282782
365,5,1120.3780893085782,135.66459463579952
365,30,654.655306822023,426.2483149033518
365,43,438.6352746857914,388.1090384764377
365,59,760.3200984622194,179.80693505493508
365,61,285.96998302919746,605.6728299773438
366,5,1121.0296305440513,135.47689046653483
366,30,649.5282335616387,435.68133560338424
366,52,416.6538391113281,387.75292968750006
366,59,756.8124306251684,182.2942626317184
366,61,280.59275173252604,612.9723244244773
367,5,1121.7737939706008,135.2097401738942
367,30,642.1688469509193,447.2469435455557
367,59,752.4277429323322,183.92128162833552
367,61,274.729702417442,619.9342883904314
368,5,1122.409209601815,135.34463723931088
368,30,633.7986730255736,443.859685532027
368,59,747.8406414550179,186.9365366046427
368,61,271.3831440470473,627.092979313441
369,5,1122.3830222751872,134.89350360315387
